mean_Number,maxdiff_Number,dev_Number,max_Number,min_Number,most_Number,mean_MendeleevNumber,maxdiff_MendeleevNumber,dev_MendeleevNumber,max_MendeleevNumber,min_MendeleevNumber,most_MendeleevNumber,mean_AtomicWeight,maxdiff_AtomicWeight,dev_AtomicWeight,max_AtomicWeight,min_AtomicWeight,most_AtomicWeight,mean_MeltingT,maxdiff_MeltingT,dev_MeltingT,max_MeltingT,min_MeltingT,most_MeltingT,mean_Column,maxdiff_Column,dev_Column,max_Column,min_Column,most_Column,mean_Row,maxdiff_Row,dev_Row,max_Row,min_Row,most_Row,mean_CovalentRadius,maxdiff_CovalentRadius,dev_CovalentRadius,max_CovalentRadius,min_CovalentRadius,most_CovalentRadius,mean_Electronegativity,maxdiff_Electronegativity,dev_Electronegativity,max_Electronegativity,min_Electronegativity,most_Electronegativity,mean_NsValence,maxdiff_NsValence,dev_NsValence,max_NsValence,min_NsValence,most_NsValence,mean_NpValence,maxdiff_NpValence,dev_NpValence,max_NpValence,min_NpValence,most_NpValence,mean_NdValence,maxdiff_NdValence,dev_NdValence,max_NdValence,min_NdValence,most_NdValence,mean_NfValence,maxdiff_NfValence,dev_NfValence,max_NfValence,min_NfValence,most_NfValence,mean_NValance,maxdiff_NValance,dev_NValance,max_NValance,min_NValance,most_NValance,mean_NsUnfilled,maxdiff_NsUnfilled,dev_NsUnfilled,max_NsUnfilled,min_NsUnfilled,most_NsUnfilled,mean_NpUnfilled,maxdiff_NpUnfilled,dev_NpUnfilled,max_NpUnfilled,min_NpUnfilled,most_NpUnfilled,mean_NdUnfilled,maxdiff_NdUnfilled,dev_NdUnfilled,max_NdUnfilled,most_NdUnfilled,mean_NfUnfilled,maxdiff_NfUnfilled,dev_NfUnfilled,max_NfUnfilled,most_NfUnfilled,mean_NUnfilled,maxdiff_NUnfilled,dev_NUnfilled,max_NUnfilled,min_NUnfilled,most_NUnfilled,mean_GSvolume_pa,maxdiff_GSvolume_pa,dev_GSvolume_pa,max_GSvolume_pa,min_GSvolume_pa,most_GSvolume_pa,mean_GSbandgap,maxdiff_GSbandgap,dev_GSbandgap,max_GSbandgap,min_GSbandgap,most_GSbandgap,mean_GSmagmom,maxdiff_GSmagmom,dev_GSmagmom,max_GSmagmom,most_GSmagmom,mean_SpaceGroupNumber,maxdiff_SpaceGroupNumber,dev_SpaceGroupNumber,max_SpaceGroupNumber,min_SpaceGroupNumber,most_SpaceGroupNumber,frac_sValence,frac_pValence,frac_dValence,frac_fValence,CanFormIonic,MaxIonicChar,MeanIonicChar,$\delta$,Δ$\chi$,ΔTm,Tm(K),VEC,AN,K,B,ΔB,G,ΔG,ΔSmix,$\lambda$,e_ij_max
1.0,0.3006023613043848,0.48815424603722857,0.5438520798644761,0.6250765411827083,0.5816857877416521,-0.01843055397380131,-0.19014357494623008,-0.019413474935154554,0.009831610604418029,0.22924419677042485,0.014454971503270348,0.9726183624756786,0.337769564601168,0.5129220691334357,0.5437740027880565,0.625066778469925,0.5788716715193698,0.2777990897778663,-0.16665293702315812,-0.05176444946131588,-0.07125456048676329,0.50273500810049,0.4486679988607959,0.1472173041038433,-0.30690928162200937,-0.1866588653087158,-0.06419663498026512,0.3429600647988981,0.031224634307141005,0.8615863713264328,0.09069731327299509,0.27530078222947607,0.552738675075582,0.6061023376517083,0.6183685477111377,0.5722210262472042,-0.10510244496464966,-0.017239016325850853,0.23842317271819655,0.5366741801673941,0.4752735770966109,-0.24101778756098002,-0.3133007289402894,-0.27544746663924485,-0.40190394510039923,0.055779449045687414,-0.2709501164999147,0.19731562377526998,-0.21732298476132003,-0.17813777522326824,0.004862867590098264,0.21754711335750668,0.1274643172196119,0.006052102632778491,-0.0841053386828291,-0.0020825039078045354,-0.06421123270528795,0.04121248149908822,0.018494733835661054,0.5662007819464424,0.2762481541320356,0.375125509470052,0.43001444498490904,0.3283372243056306,0.5050434398504207,0.3864108374751598,0.3589411201492422,0.3815636613324264,0.35996582858505966,0.026750548629224248,0.23173046136238798,0.6516089522891434,0.2942406327570861,0.3600922684646568,0.48412179893713936,0.4235803135843653,0.4490204054494556,-0.20556434363341705,-0.2290808073602634,-0.1880485730213697,-0.2293106925754074,-0.004862867590098264,-0.13674445859421153,0.028034803618390204,-0.015045957964078892,0.08660848155567633,-0.004298218503823885,0.0415221563196545,0.054896244472387425,0.05104434461705025,0.02091208039268477,0.04643333963432922,0.02091208039268477,0.18793182209517345,0.18286734123538656,0.17970998319629528,0.18232988001185818,0.17970998319629528,0.11578395400983357,0.13881662829029515,0.04669730150073483,0.14232004259954986,0.060597744510532306,0.03648177379322887,0.1410583337269356,0.5082788338645159,0.11267685667540056,0.18317281346733538,0.28200360889193243,0.49466771512681856,0.47104295121993334,-0.16710725521506717,-0.2470132421645563,-0.1943639541983776,-0.2540034139475034,-0.09583483317682065,0.03242326951193445,-0.12198960626897282,-0.1274589776388404,-0.1226079517707643,-0.1274589776388404,0.10293229577177003,0.07519722943427397,-0.24646169252540245,-0.1679963650231283,-0.14374604396283028,0.2737243914369585,0.1497494787160606,-0.6356370768754025,-0.5456634978785073,0.4843170575122988,0.3623555199936156,-0.1186157737143968,-0.3133151767665907,-0.28544799785736125,-0.0012008590873168233,0.009029776300736907,-0.009025921322431166,-0.0004207943512643794,-0.008483236425790781,-0.004248304025339206,0.005590425938055128,-0.007780030301737685,-0.013738507121824423,-0.0313264025788046,0.02444673254756719,0.01491611015478205,0.0029164818721883396,-0.004307503445668032
0.3006023613043848,1.0,0.6874728640510641,0.7470944087709562,0.007564877195527548,-0.010072281030656627,0.001646729459839204,-0.00097799010939926,0.003972464490014277,-0.02831421003775705,0.017286532862350785,-0.018122843381289663,0.32219211134195824,0.9582680804839837,0.6857068131536336,0.746290256341506,0.007564599229972113,-0.010077958515338306,0.03830406798183196,0.09607951179778022,0.09496706571999955,0.0826380172190369,-0.015613712825159862,-0.03675656704625873,0.06434522471558372,-0.03628994991233317,-0.047571300448419146,0.014253309158504063,0.05976940011364185,0.06637799409897878,0.19621042465383706,0.7286883317382247,0.5397511996821731,0.7312540800535298,-0.050914393946917214,-0.024525268849283296,0.06397680015530285,0.21815164312144544,0.20000956973494946,0.24367180833134908,-0.027294310516118917,-0.035703797466353236,0.08011060471807098,0.06395216689142627,0.03269425752369443,0.05925540320199676,-0.046672969775894475,0.09429922968515801,0.12147011381493537,-0.0969401543145173,-0.11291170520772778,0.0034939724309543886,0.09709163935555402,0.0957642672497671,0.08235284432188479,0.04481818786717456,-0.025614068005433473,0.014251734466197962,-0.07180678682880585,0.06424248118871734,0.13122221321374852,0.3073556082574348,0.23049703645460456,0.25295971981121695,-0.11234913845797734,-0.060747949163720893,0.49152918695844044,0.5379990905524035,0.4970292317369322,0.5364698968757408,-0.026892999923103473,0.12426019604574881,0.23536704494037472,0.476827297128837,0.30792198908807644,0.44451142329285287,0.08637150575168122,0.020956406933687128,-0.12037724904660109,-0.09617966011082403,-0.11479775375532057,-0.09633264436295967,-0.0034939724309543886,-0.09398958495793938,0.03574744466502697,0.03157070667900301,-0.025323082288398895,-0.0030796538852492384,-0.07299969934754753,0.05399645179601782,0.08082789520715435,0.09854727813178972,0.08354926079956883,0.09854727813178972,0.021487732921941293,0.16824097628069437,0.17019343071655285,0.16843276618921915,0.17019343071655285,0.03406831590459012,0.0863712800140456,0.13265295734047405,0.08112581611229432,0.1155535839111549,-0.008497830888609613,0.054770928566127496,0.0928917673793651,0.20199387850920753,0.17057922637911638,0.21188435848114726,-0.0003373958783505508,-0.048240511318821455,-0.10660042453469974,-0.08211309296328738,-0.07759574942381531,-0.09674815105731308,-0.16194440974804122,-0.087046896761375,-0.07660181884019339,-0.07550819629577707,-0.07668681106925893,-0.07550819629577707,-0.0176403785680661,-0.09088077057514987,0.028158277958615346,-0.009143178021512034,0.022611551210162402,-0.02471779176759566,-0.10297156625014164,-0.24111762359576405,-0.19712244695671488,0.07186687589828167,0.4998510164753938,0.07261603691456786,0.06392026386414913,0.03382028541962512,-0.024565309841791647,-0.017295060665362547,-0.015414835629117935,0.003910416706111493,0.012030863650769235,0.003039284912025961,0.01296522000729965,-0.011522216576516107,-0.00491052563285793,-0.029791805889527238,0.03198851007289955,0.0008771431026730305,0.019213227602101805,-0.013855381531095574
0.48815424603722857,0.6874728640510641,1.0,0.6434863645582264,0.14602735549083742,0.11009417446318062,-0.013841449768666185,-0.09614739359544197,-0.004166505141726965,-0.047091056675026964,0.11645671662313051,-0.053257132668977324,0.510024704859158,0.6988184090089392,0.955648478026924,0.6430699659837626,0.14602512463151857,0.11001080287902511,0.10976435174641415,0.003777032125054999,0.08060599544915661,0.016511190569472835,0.10033235032313155,0.0733296848783838,0.06723989938370191,-0.1539039191305008,-0.0828285400730718,-0.030487764228617445,0.17681500362021887,0.023770136924010827,0.37452684037998774,0.5503679184310871,0.6570104780727596,0.6583367499174844,0.07295813394469357,0.10586609082457336,0.1903574757876166,0.1437290907516278,0.20318742534991308,0.24017031760972338,0.08787049263777592,0.06885655283723169,-0.0030155376827869012,-0.053351968636373245,-0.03783159062774394,-0.05094338742370845,0.01891123103794171,0.008714169959921376,0.16738004008967944,-0.18058938315801112,-0.16029663657697432,-0.011924251975403538,0.1801642309431828,0.0997331865684315,0.03111634062255916,-0.025880500291233923,-0.02046259047746158,-0.030492049501392053,-0.017162033507567027,0.01880995590209141,0.2653353305878436,0.3179158406334646,0.3421094074503193,0.295943352711689,-0.04434582102728744,0.05600382723047989,0.4798534009733875,0.47349453296986743,0.4816653185294786,0.47201114297105895,-0.026674427557467965,0.1779267991675704,0.3519192981643413,0.3932849102741475,0.3610316781223765,0.4297124098189201,0.21311266538861207,0.09653614586480616,-0.16912863064094155,-0.18359408147887332,-0.16395953182529152,-0.1831631613244448,0.011924251975403538,-0.10051313748042169,0.020839085301965415,-0.019081784371173062,0.017927085658225032,-0.032144837824418626,-0.017747222447332713,0.06746540628511698,0.0928648701612394,0.08083924592025962,0.09251290570008502,0.08083924592025962,0.0950058005120479,0.1880630495852974,0.18686896435937372,0.18791453124993354,0.18686896435937372,0.062207455728465706,0.1242414895275446,0.10031988594547704,0.12918596401957766,0.09994956635289293,0.021519379703521913,0.1080441936246676,0.19247715368286863,0.15761059090106347,0.18185398032540812,0.21099943750335656,0.12029192128084325,0.0552421109209434,-0.1354689774087587,-0.142235816796432,-0.11654073977371346,-0.15429438769144732,-0.13366245442482086,-0.04879486639393686,-0.09324607327735605,-0.09752070280462806,-0.0936989926335149,-0.09752070280462806,0.028306139431169323,-0.03372631021874083,-0.08793922765111052,-0.0636737637113876,-0.07244886855321377,0.07797685861770397,-0.034351892479005476,-0.35172718377398565,-0.32904900068075726,0.20358539525688857,0.4816753939640349,0.02126262684953499,-0.05337556967165493,-0.04198100153017466,-0.02183371167813872,-0.015348127803695728,-0.015226527914637427,0.004322862436401523,0.00221374815924045,0.0006121694687732628,0.013922845002112712,-0.013268339542713491,-0.011537373966720532,-0.03060617576888769,0.03366973313451046,0.0005241764208064855,0.017188031572948424,-0.012832539924542172
0.5438520798644761,0.7470944087709562,0.6434863645582264,1.0,0.2924726981696817,0.22861828136988827,0.013378181783274046,-0.10206751256426712,-0.025985786316378847,-0.007848958164619937,0.13992917955784198,0.005219839525314383,0.5639073171713979,0.7851135399395651,0.6728421694956929,0.9959727113325528,0.29246625812434035,0.2275351265731371,0.15427749353366194,0.002467809980485891,0.043470574952102915,0.043432420987634536,0.2077536948610069,0.15739754429671976,0.11792597668088876,-0.17027478099983742,-0.1282988961710295,-0.013253057230506765,0.20826001810343667,0.059704241589150595,0.4415826579003267,0.4972035936510882,0.40602902110133454,0.8608552754214929,0.25722564235584316,0.2371161272250104,0.27181525380019117,0.09079218736159149,0.10033167196120885,0.2679436356923214,0.22002329405502202,0.17299016811305234,-0.04908707758348962,-0.09851657912942563,-0.11373506150556963,-0.13985832174388513,0.005789801138623652,-0.05433298029840892,0.16931030962747903,-0.169076717343723,-0.1569442106582457,0.012324578894032469,0.16957969376675008,0.10818256048984533,0.07024351525764715,-0.003870042185149631,-0.030101536789908487,-0.01326282265012937,-0.028035128717860836,0.05163349593103117,0.33251464548758564,0.310726267024011,0.2782551469200152,0.3812057364593891,0.14600462538839723,0.20288943723709518,0.5817575429569743,0.6142193835695858,0.5839913429782863,0.6149260705010189,0.022749359633038025,0.2122289922418591,0.4435447650650524,0.48592976583305364,0.37007525100987126,0.6304731685377211,0.2645931690847675,0.22413867339714785,-0.1742868081807098,-0.1763769321424009,-0.16520647087345083,-0.17688754755315778,-0.012324578894032469,-0.11327323116074389,0.033882512360264995,0.01392976204754922,0.01089051288129907,-0.0067621398949250545,-0.030656921410936514,0.04433265755380143,0.07003400584428451,0.06655678756982641,0.06888508600948685,0.06655678756982641,0.09972391915640742,0.2241778920112548,0.22203247833971856,0.22357537872062905,0.22203247833971856,0.09591997665449649,0.11948989324778717,0.10777117322751775,0.10819584159380759,0.1021262903317889,0.01778045153086102,0.08507669644464287,0.2741756805709702,0.20112157822246796,0.19997642157397974,0.2987113244419594,0.21766473037331252,0.16462894840585288,-0.14856460492313853,-0.1773628527659002,-0.1506503837576719,-0.19052353195539837,-0.14980198895266503,-0.05412326148968886,-0.11773795071289908,-0.11956019576990803,-0.11817143027730437,-0.11956019576990803,0.026185965584933652,-0.03347429674113953,-0.09283125925701866,-0.09284962881772482,-0.05665696186081003,0.10924726847257818,-0.002660611651253759,-0.4423678239358176,-0.3639320725625912,0.2526790915813091,0.5695921071792565,-0.01627555870004913,-0.09854882637049507,-0.11633443507375987,-0.017007560625107946,-0.007437256714007434,-0.015745563895005834,0.0025044448345547094,0.011858626639497393,0.0019069880893921136,0.01189688711403118,-0.014385543186757506,-0.009873056883907163,-0.036416726270916355,0.032699046645269014,0.0058049942763895674,0.013029328722138904,-0.011713104231090569
0.6250765411827083,0.007564877195527548,0.14602735549083742,0.2924726981696817,1.0,0.5935374570954994,0.017535474361011983,-0.22729782884447697,-0.05162197006974646,-0.0005131426716217004,0.26833773975128805,0.046759626814549406,0.6070109386403156,0.05364944032728318,0.17625398085437452,0.29265401015600023,0.9999551530337205,0.5910549695371583,0.2515685090692087,-0.19000695993558742,-0.08856991274306704,-0.0846065573262367,0.5629690329980469,0.43063890005172384,0.24381852834956272,-0.3580887463884353,-0.25807347728615126,-0.015564568069403293,0.4221386579057267,0.08629344906238608,0.6834496640632194,-0.22417455844224127,-0.04418992931953082,0.30089801584539155,0.8141805360110669,0.6113961051341964,0.5428550465268619,-0.20831377270355117,-0.11317716951269693,0.18006888186004047,0.5948754996299425,0.45222862157645116,-0.20035845845013803,-0.31484947238175137,-0.2771545828132035,-0.36997892667977006,0.07411820937216533,-0.23765198540808571,0.23746851822787615,-0.2588896402906068,-0.21685514384481716,0.025599363852243453,0.2599224636347695,0.15314307714725445,0.08747301356048724,-0.07893209079923859,-0.031227322322980523,-0.015568924722022828,0.10940832365137344,0.0738009158702635,0.4511072338898389,0.1552580311509715,0.23860878298269614,0.32358627953266433,0.3719932617370824,0.4530649868953818,0.20344642052795997,0.18317233939453112,0.1990451511279794,0.18438143715385763,0.028648368819457103,0.1774363641957854,0.5181806174245055,0.09051711132742606,0.16088589262048372,0.30245742669545556,0.5062073825805373,0.4515125064866839,-0.24692634470063804,-0.27264044487779837,-0.22729593743156057,-0.27368434827278004,-0.025599363852243453,-0.16327361621685793,0.04984932504990109,-0.038456477004151224,0.027145120308459048,-0.006232633256405103,0.10621811031772078,0.035207712013824125,0.028421020709328414,0.0011900193769175567,0.022843305310777887,0.0011900193769175567,0.16525115533022905,0.13066086095987436,0.12821315819957313,0.1302352601796748,0.12821315819957313,0.09190747790303369,0.11921195606726567,0.00852447708515485,0.09660847211838434,0.03462366239197421,0.05828787644759183,0.10044686354475468,0.49329333234659906,0.04730876082750859,0.11888223971797082,0.22832577246032068,0.6063859953575373,0.5057016984579257,-0.14968007881295375,-0.2655332945102806,-0.20841189578811742,-0.26466802076698587,-0.04389854772111637,0.05456514465383665,-0.0896457610638796,-0.09459163356389523,-0.09027933337262485,-0.09459163356389523,0.11383262833227288,0.020641639868441065,-0.21837591752579927,-0.15849204158654956,-0.15089816388853025,0.24339631683398635,0.1511537556849569,-0.4812731186586858,-0.3494256166765317,0.39369934301230747,0.18160874364411428,-0.1691858988537977,-0.3148776235159394,-0.28936371204576994,0.011303767877496592,0.015943489546380404,-0.0035124950869124256,-0.005561177899959365,-0.0039195585320793746,0.005125500832597294,-0.0073368165983906455,-0.008368634641279925,-0.010814376915628065,-0.01840999735021088,0.013389071732488324,0.024915194131810713,-0.007317903349421488,0.0027058524010568326
0.5816857877416521,-0.010072281030656627,0.11009417446318062,0.22861828136988827,0.5935374570954994,1.0,-0.06426396877914003,-0.07632507848565272,0.06400539966538557,0.15281473129933068,0.12474935943380641,0.11667731910906763,0.569566202599488,0.027575645671566718,0.13850763674774266,0.22865731467034167,0.593520123921021,0.995307599505524,0.24904589035090616,-0.23695710302472164,-0.15450383889274763,-0.12644056890398206,0.46681835777669706,0.5062676565373418,0.0996686574692192,-0.18756649419205115,-0.09591911039720366,0.06923845365398523,0.2424201272990137,0.1251820467082822,0.6243901624086694,-0.2431093934514649,-0.1175154584600754,0.22575089999284775,0.6774082922839818,0.8863084977638017,0.530649846953133,-0.259244520776331,-0.19543798891594363,0.10288626432869612,0.5121483121489716,0.5396956003988344,-0.2773297942278303,-0.3001744630633489,-0.2563579036573702,-0.37716161192753017,0.04144442102701277,-0.2813338867621109,0.0749927613277372,-0.09123254213549843,-0.04823924855491146,-0.009882826392157172,0.09086441845535426,0.07981003451699052,0.024494518428323658,0.012172064949826086,0.09943661146353369,0.06923114189081893,0.061341482720274836,0.11003597616373437,0.4467504874230429,0.1368512918278705,0.2364923695760998,0.29991095297069825,0.3636050682733146,0.6340416285427872,0.13246878743183585,0.10948110830913223,0.12762360423729446,0.11078592780245028,0.02984100176852653,0.26487839765302656,0.47569859602104236,0.11930514215354518,0.22807507565660798,0.290049041176693,0.29592504997899827,0.6519818430276617,-0.08414691871176853,-0.10413041210883939,-0.059795260499109264,-0.10376470810323127,0.009882826392157172,-0.08984724446584322,-0.07045966917954286,-0.05273204373137561,0.06773045451630295,-0.03738880744655793,0.05878221671611717,-0.1344892227750732,-0.018819395834722873,-0.05392117399797186,-0.02587128583883853,-0.05392117399797186,0.25006851672370606,0.09845190151097567,0.09558448524451713,0.0979334975883734,0.09558448524451713,0.13209603017853125,0.0032361182807580952,-0.044923749924090775,0.07134006048988606,-0.03285515709760336,0.01909217788219802,-0.007561665373780842,0.4732395572593923,-0.003637883904555267,0.07127788462615664,0.17343356802509247,0.5282409173434363,0.6979218514015003,-0.04889628114306367,-0.1480930211542167,-0.09405394196656168,-0.1479554910766396,-0.02726268939410443,0.12467573832706123,-0.06350422276014914,-0.06812492869393955,-0.06410399464772024,-0.06812492869393955,0.15086803626263615,0.12180501003481821,-0.22609404269123265,-0.12351505196832259,-0.10605996902289132,0.2940420741569423,0.29312254229885326,-0.4790282696495939,-0.3448946501258762,0.40476757410484115,0.11209386524313499,-0.17286506611325225,-0.30023978996912587,-0.26210817033474215,0.014182313849539033,0.02100745312650179,-0.006035586262526415,-0.010119014554006147,-0.015691095147076166,-0.005255782255503354,-0.011159998252583648,-0.006816373236068393,-0.00853932939590936,-0.023288441192506008,0.012324833734461825,0.01735880383483439,-0.00781595297072116,0.008847053802416934
-0.01843055397380131,0.001646729459839204,-0.013841449768666185,0.013378181783274046,0.017535474361011983,-0.06426396877914003,1.0,-0.4677897270275642,-0.7521114230498169,0.2525752392295596,0.5585964164954811,0.2985896330778966,-0.018830928042848923,0.005984333907045202,-0.010337225607796456,0.013023652818093286,0.017537110529817802,-0.06442656871421842,-0.14692431343672352,-0.05056135140778873,-0.04919814776661807,-0.07761804819363972,-0.1654574679341865,-0.17999326313649694,0.6280986443667343,-0.33781435993702,-0.5055721049957685,0.1989265748277134,0.42150113275348783,0.170465619177684,-0.10298165737119358,0.013112071320000904,-0.023158335627740147,-0.05481235490893913,-0.11782282892141735,-0.13369631570294985,-0.36597101789876796,-0.15805694082671992,-0.3058492504150986,-0.32022928748238916,-0.16428168129326862,-0.22143101835442255,0.3944631911961354,-0.22406375748727306,-0.34881803006359396,0.10642282211812314,0.4792587539495427,0.14709636305889082,0.29987566481474554,-0.27569592361704265,-0.30290487387137555,-0.009567687594657008,0.27537752008593513,0.15433594381352675,0.36864500526112287,-0.017621076680988036,-0.2376694068179316,0.1989303715560323,0.34357561782045765,0.16185101129929796,0.08045736078309931,0.007207444719385398,0.0013036651652589327,0.08040670205826074,0.09939131929200935,-0.005010463237732983,0.03523608828037444,0.04154378538043575,0.038587986576422206,0.04142793608888665,-0.0025972165925615834,-0.03171722076393521,0.19990468170138195,-0.037651845569612354,-0.05466587883412006,0.10769773389614318,0.3531178611230046,0.0905363632849927,-0.2964716073910629,-0.2710589382719621,-0.30259422895574606,-0.2707352261155729,0.009567687594657008,-0.14958244564752157,0.24192311933552552,0.012550907912563724,-0.17214774949623965,0.1258725922026009,0.32400581396270733,0.05589580803392025,-0.16446989253241764,-0.1688656043526929,-0.1640935799156193,-0.1688656043526929,-0.10755926997102785,-0.09630429097075398,-0.09402802085776707,-0.09592445987782953,-0.09402802085776707,-0.08281783891042922,-0.01465635356675295,-0.15437052343632446,-0.11136622522871192,-0.11409834234113896,0.08086435332084253,-0.039895961115980656,-0.216322984884822,-0.12884442293836157,-0.18129361666482774,-0.15742408184387752,-0.14105320711839273,-0.15979686451652625,0.23074860418381482,0.1876376889352075,0.16953084386619033,0.20649544572126036,0.2105510222603363,0.14989379627766353,-0.10687780147317644,-0.1067049450189856,-0.10658841145410064,-0.1067049450189856,-0.0971332344956175,-0.2946243766127547,-0.11533726250425913,-0.23620694387940136,-0.42143104126659137,-0.09744484073274017,-0.09716047154913396,-0.13602355841217897,0.049715834375370103,0.021290641994971816,0.02112750381028882,0.07562326308332197,-0.22416228087521528,-0.3572205391499087,-0.011570029112847382,0.005289568773385268,-0.009026644774178753,0.0025126796816101046,0.02399081334412146,0.022263325535195912,0.023897132535245738,-0.014610026449520887,-0.0018589706965576084,-0.00878453375780314,0.007296079886566576,0.02463822964228137,0.016882541931804863,0.0052757651820102
-0.19014357494623008,-0.00097799010939926,-0.09614739359544197,-0.10206751256426712,-0.22729782884447697,-0.07632507848565272,-0.4677897270275642,1.0,0.628410117611648,0.11344010647109803,-0.8400543614303625,0.010659071362784635,-0.18446943792566836,-0.019521627654149012,-0.10345209999029664,-0.10301425312565919,-0.22731387563350455,-0.07632099754393461,-0.13390772064831033,0.07799666303502724,-0.025185465372571252,0.035538158605314785,-0.1571157209478558,-0.14482812964272668,-0.3184323549797836,0.7501370920231084,0.4481385781597417,0.17480722966727572,-0.7013612267261253,0.11574646987132939,-0.15671268587010828,0.07697103610467054,-0.02651422169157708,-0.03395608613228362,-0.12703922961255548,-0.11714461601379181,0.035273867095792916,0.3027068523126174,0.28749867222359765,0.322151716048642,-0.1423423963364947,-0.09579010767594943,-0.0633428566103397,0.4987493507218332,0.42770076019047876,0.1775462169343538,-0.6264399203404137,0.13778345751068283,-0.30817855349488266,0.4399767151957729,0.30690092935710445,0.014274720364412116,-0.4395061171696116,-0.047826502092203016,-0.022615856250593345,0.3827660330055755,0.2760521410992814,0.17481392239218282,-0.3974576457387438,0.13177266472438198,-0.18591847838605433,-0.021777771080886417,-0.09119284052996107,-0.1255725763174378,-0.20517924815344157,-0.1519485464846958,-0.14274067532431237,-0.13361014682304048,-0.14279749164053568,-0.13477581057006754,-0.027094815691689846,-0.10705889129746794,-0.245169753475837,0.08790251307931977,-0.022365399508354568,-0.12131336934651339,-0.586382258139109,-0.0435784347784206,0.3130219973374395,0.44745619547152127,0.3136293011355707,0.4469808944748687,-0.014274720364412116,0.0510082415173002,-0.2581164212043535,-0.027580675172295527,-0.08330732030413907,-0.17452748631696663,-0.39306282062217884,-0.15143851983466258,0.08211691720243741,0.12642171695266846,0.09001507550736008,0.12642171695266846,-0.08260424928525033,-0.019516552275585606,-0.016856539600672703,-0.01895814204475842,-0.016856539600672703,-0.024953707472233022,-0.17890900944460097,0.09543301175274421,-0.05742015890282142,0.02954361512894684,-0.1331141294484815,-0.1983664549282559,0.045543738755812496,0.22072159633488989,0.18464199486353863,0.19751164590559703,-0.058307941269503366,-0.05049037297378523,-0.08831912530677868,-0.014740653066105811,-0.03136529498161313,-0.034053710171484494,-0.22440985785830297,-0.1352460165988464,0.11602540156356826,0.12019905581663191,0.11654705932408149,0.12019905581663191,-0.0430053238434177,0.017227314508739926,0.33420010078051693,0.2743871588512574,0.5903729233588078,-0.09061526788730717,-0.10327377510904004,0.18395988600784388,0.1924456572743251,-0.14440536089595885,-0.12787159187266434,0.046745426538749364,0.49888351685258536,0.44618260626335804,0.007701546501276335,-0.00615327073056112,-0.0002669542092689941,-0.012808826998950631,-0.015920505509388817,-0.002423140001279164,-0.027547164263182024,-0.011581465083922847,0.02492119232501128,-0.0014608976255642229,-0.006170271614399853,-0.022917878925136626,-0.00995149309042775,-0.013193627319036496
